,Lisa,Ole
2212.3,-803.5,378.0
2212.4,-745.0,422.0000000002274
2212.5,-797.5,382.5000000001137
2212.6,-792.9999999997726,392.79999999936337
2212.7000000000003,-803.0,390.0
2212.8,-803.3250000004377,379.6999999998408
2212.9,-803.0,369.90000000026146
2213.0,-817.7000000014325,386.0
2213.1,-748.5999999996817,365.1999999997044
2213.2000000000003,-733.0,328.10000000020466
2213.3,-749.0,312.0
2213.4,-725.3000000005798,307.0999999999773
2213.5,-718.2000000004093,282.0999999999773
2213.6,-779.1000000000796,273.7999999998181
2213.7000000000003,-719.224999999892,261.1999999999545
2213.8,-755.0999999997499,258.6750000002814
2213.9,-799.7999999996134,266.19999999972714
2214.0,-816.8999999997953,258.4000000001364
2214.1,-762.5749999998608,256.12500000059686
2214.2000000000003,-807.0,210.50000000034106
2214.3,-787.600000000091,177.05000000010233
2214.4,-791.8000000000454,226.0
2214.5,-796.0,247.7000000001023
2214.6,-783.200000000182,253.20000000027284
2214.7000000000003,-755.3999999994543,271.3999999994543
2214.8,-798.449999999784,265.7000000000682
2214.9,-722.949999999784,250.0
2215.0,-743.1999999999546,236.0
2215.1,-759.4000000003638,222.30000000061392
2215.2000000000003,-819.4000000008185,223.4999999998863
2215.3,-852.9999999997726,199.0
2215.4,-780.1999999999546,201.49999999937472
2215.5,-796.399999999909,137.67499999956232
2215.6,-739.6000000007731,175.49999999721467
2215.7000000000003,-746.4000000001364,130.20000000063663
2215.8,-703.799999999386,153.99999999954525
2215.9,-651.300000000125,99.04999999976125
2216.0,-656.2000000006367,102.39999999997727
2216.1,-625.3999999992269,137.0
2216.2000000000003,-664.4000000001364,91.69999999984084
2216.3,-637.7000000001024,68.85000000026147
2216.4,-659.0,50.099999999977264
2216.5,-663.6000000003183,42.60000000009095
2216.6,-650.3000000003865,32.000000000227374
2216.7000000000003,-644.7250000001194,23.5
2216.8,-640.0,34.90000000025011
2216.9,-675.300000000125,-9.59999999990905
2217.0,-681.4000000000909,14.400000000363798
2217.1,-661.2000000004093,37.600000000477486
2217.2000000000003,-676.5500000021486,27.0
2217.3,-690.0,52.09999999974989
2217.4,-663.799999999818,61.62499999980105
2217.5,-661.4000000000909,75.00000000011369
2217.6,-681.2499999994884,129.80000000027286
2217.7000000000003,-648.3999999996817,129.99999999931788
2217.8,-641.600000000091,112.30000000001137
2217.9,-623.200000000182,117.20000000040928
2218.0,-628.7999999997271,100.8500000000341
2218.1,-673.2000000004093,85.80000000050022
2218.2000000000003,-633.3999999996817,43.700000000068215
2218.3,-620.8000000002728,-1.9999999995452526
2218.4,-605.0,-23.325000000059685
2218.5,-617.0000000002274,-108.12499999820943
2218.6,-569.0,-118.79999999984084
2218.7000000000003,-579.9999999997726,-156.80000000027286
2218.8,-570.3749999997016,-161.2999999999318
2218.9,-547.0000000002274,-130.60000000009094
2219.0,-545.5000000003411,-140.7999999998181
2219.1,-521.5000000010232,-145.4999999998863
2219.2000000000003,-543.0000000002274,-129.0
2219.3,-518.4999999994884,-152.0
2219.4,-517.9999999997726,-165.40000000013643
2219.5,-497.5000000001137,-155.2999999999318
2219.6,-480.49999999965894,-151.20000000109138
2219.7000000000003,-504.4999999998863,-121.20000000038654
2219.8,-452.0,-155.79999999959074
2219.9,-485.04999999976127,-161.99999999977263
2220.0,-477.20000000004546,-149.00000000022737
2220.1,-457.19999999972714,-149.30000000023875
2220.2000000000003,-459.2000000010914,-132.80000000050023
2220.3,-465.4000000001364,-124.60000000009094
2220.4,-478.20000000040926,-105.0
2220.5,-486.60000000002276,-117.10000000020463
2220.6,-499.399999999909,-141.19999999972714
2220.7000000000003,-499.7999999989086,-143.30000000015917
2220.8,-509.5999999998636,-114.50000000017053
2220.9,-546.0,-104.30000000015916
2221.0,-525.6000000000228,-143.80000000061392
2221.1,-518.1000000008868,-151.40000000059118
2221.2000000000003,-529.3749999994031,-160.0
2221.3,-501.5999999998636,-142.299999999136
2221.4,-512.1999999997272,-129.10000000019326
2221.5,-512.4000000001364,-99.57499999981242
2221.6,-480.2999999997044,-129.0
2221.7000000000003,-486.3000000001592,-83.99999999954525
2221.8,-485.4000000001364,-95.29999999993179
2221.9,-480.7000000000682,-115.2000000005457
2222.0,-479.89999999979534,-72.80000000027285
2222.1,-476.8999999991132,-30.699999999840838
2222.2000000000003,-491.0,-3.899999999795364
2222.3,-491.4250000001876,-13.650000000687806
2222.4,-488.52500000005114,-3.3333333332322788
2222.5,-499.0,-28.000000000227374
2222.6,-515.0,-22.54999999976126
2222.7000000000003,-497.20000000015915,0.0
2222.8,-492.2000000001819,-4.300000000159161
2222.9,-486.4000000003638,-17.066666665898648
2223.0,-499.4000000008185,-17.6000000005457
2223.1,-506.4000000002046,-16.0
2223.2000000000003,-474.20000000015915,-19.675000000358114
2223.3,-485.2000000001819,-59.0
2223.4,-450.39999999968165,-62.0
2223.5,-470.80000000027286,-9.800000000045475
2223.6,-467.8000000000682,-86.0
2223.7000000000003,-451.0500000004377,-108.2000000001819
2223.8,-468.0,-74.29999999970441
2223.9,-474.1999999999545,-88.66666666646455
2224.0,-467.2999999999318,-63.199999999727154
2224.1,-480.2749999993122,-66.50000000102318
2224.2000000000003,-491.0,-45.49999999965894
2224.3,-490.17500000001706,-27.0
2224.4,-502.0999999999773,47.0
2224.5,-496.0999999999773,-104.70000000029559
2224.6,-507.0,-96.449999999784
2224.7000000000003,-517.1000000002047,-189.4000000003638
2224.8,-513.1999999999546,-215.52499999993748
2224.9,-503.0,-234.00000000060632
2225.0,-496.0999999999773,-296.0
2225.1,-495.0,-335.0
2225.2000000000003,-492.89999999979534,-328.0
2225.3,-491.0,-383.6000000005457
2225.4,-497.9999999998863,-457.8666666667071
2225.5,-491.9999999997726,-441.8250000004377
2225.6,-503.0,-470.3999999985448
2225.7000000000003,-503.0,-390.60000000031835
2225.8,-512.9999999995453,-387.4999999998863
2225.9,-518.0000000003411,-367.5333333332525
2226.0,-506.0000000002274,-408.19999999924966
2226.1,-511.0,-392.80000000027286
2226.2000000000003,-515.0,-405.6999999998408
2226.3,-497.9999999997726,-413.0
2226.4,-516.0000000001137,-406.76666666817744
2226.5,-517.0000000004547,-413.0
2226.6,-488.0,-413.0
2226.7000000000003,-463.80000000050023,-386.0
2226.8,-463.0999999999773,-402.07499999856185
2226.9,-461.0999999999773,-407.1499999997385
2227.0,-454.4249999999602,-398.3999999994543
2227.1,-429.20000000040926,-382.0
2227.2000000000003,-426.50000000125056,-378.8999999991132
2227.3,-466.1999999999545,-397.19999999972714
2227.4,-450.9249999999602,-410.37500000008527
2227.5,-461.8000000000455,-396.49999999982947
2227.6,-444.5999999991815,-369.29999999947705
2227.7000000000003,-440.80000000050023,-407.6499999996248
2227.8,-465.2999999999318,-451.22500000046045
2227.9,-433.0,-417.7999999998181
2228.0,-427.4000000003638,-395.0000000002274
2228.1,-413.0,-455.32500000168824
2228.2000000000003,-392.1999999999545,-408.4749999997812
2228.3,-411.4000000003183,-447.9999999997726
2228.4,-396.79999999995454,-452.97500000006255
2228.5,-410.5999999998636,-410.0
2228.6,-428.7999999996135,-425.2000000003865
2228.7000000000003,-434.8000000000455,-419.80000000027286
2228.8,-454.4000000005457,-411.7749999998806
2228.9,-485.5999999999091,-406.0
2229.0,-484.0000000009095,-390.0
2229.1,-475.19999999845385,-400.9999999997726
2229.2000000000003,-477.4000000001364,-356.4999999998863
2229.3,-503.0,-374.0
2229.4,-533.1250000002558,-394.60000000031835
2229.5,-527.0,-384.7000000000682
2229.6,-534.9000000004775,-343.9999999989768
2229.7000000000003,-507.0,-374.14999999972144
2229.8,-466.57499999947134,-363.20000000040926
2229.9,-481.50000000034106,-355.0
2230.0,-473.9000000000341,-359.0000000009095
2230.1,-452.3000000001592,-335.0
2230.2000000000003,-495.0,-365.2999999992497
2230.3,-526.2999999999317,-405.8000000000455
2230.4,-502.89999999979534,-401.39999999968165
2230.5,-578.3750000000426,-426.17500000011086
2230.6,-543.2000000006367,-317.4000000001364
2230.7000000000003,-550.4500000054684,-257.39999999956797
2230.8,-664.8000000007503,-250.0
2230.9,-616.0,-199.0
2231.0,-586.1999999997272,-187.39999999990906
2231.1,-617.200000000955,-150.89999999911325
2231.2000000000003,-566.0,-134.30000000023875
2231.3,-548.1999999992497,-183.7999999998181
2231.4,-591.8000000002728,-240.5000000001137
2231.5,-563.0499999997612,-250.0
2231.6,-616.0,-247.99999999931788
2231.7000000000003,-534.0,-261.24999999914735
2231.8,-597.9999999987494,-340.8000000000455
2231.9,-606.9499999998977,-386.7999999998181
2232.0,-666.4000000001364,-420.050000000216
2232.1,-673.3999999987267,-383.6999999998408
2232.2000000000003,-624.0,-375.4000000001364
2232.3,-618.4999999996589,-337.79999999995454
2232.4,-604.3750000008811,-341.50000000056843
2232.5,-600.4999999994884,-328.87500000019895
2232.6,-524.7499999988063,-317.20000000063663
2232.7000000000003,-503.0,-345.79999999904504
2232.8,-485.7499999988063,-343.60000000031835
2232.9,-445.0,-370.4000000001364
2233.0,-391.50000000017053,-358.2000000007276
2233.1,-405.4999999998863,-363.70000000044337
2233.2000000000003,-397.74999999471356,-366.39999999877216
2233.3,-341.62499999968736,-361.0
2233.4,-408.62499999980105,-385.4249999988887
2233.5,-560.9999999998863,-384.1999999999545
2233.6,-525.2500000011937,-372.39999999968165
2233.7000000000003,-506.0000000006821,-359.0
2233.8,-398.0,-369.924999999514
2233.9,-383.600000000091,-341.3999999994543
2234.0,-387.99999999954525,-349.80000000027286
2234.1,-400.199999999045,-363.49999999965894
2234.2000000000003,-443.5999999998636,-354.83333333100904
2234.3,-458.10000000043203,-393.79999999959074
2234.4,-425.0,-356.4000000001364
2234.5,-480.7999999998181,-340.7000000001023
2234.6,-483.39999999968165,-390.39999999986355
2234.7000000000003,-459.94999999921555,-356.33333333171646
2234.8,-462.3999999994543,-372.0750000000398
2234.9,-488.0,-369.75000000031264
2235.0,-484.0,-341.0
2235.1,-462.10000000020466,-370.39999999877216
2235.2000000000003,-454.69999999976125,-369.5666666664191
2235.3,-490.4749999997215,-373.39999999986355
2235.4,-461.6999999998408,-376.7000000000682
2235.5,-482.80000000118235,-355.0
2235.6,-450.9250000001876,-365.79999999904504
2235.7000000000003,-460.0999999992838,-363.53333333446517
2235.8,-456.3000000001592,-353.9999999997726
2235.9,-463.39999999968165,-362.19999999972714
2236.0,-437.59999999940885,-343.1999999999318
2236.1,-469.4000000001364,-345.10000000020466
2236.2000000000003,-505.79999999904504,-338.7666666648426
2236.3,-413.5999999998636,-347.7999999998181
2236.4,-472.0,-345.2999999998977
2236.5,-468.5999999998636,-405.57500000015347
2236.6,-441.7999999989086,-336.75000000108
2236.7000000000003,-415.7999999998181,-357.6666666670709
2236.8,-456.1999999999545,-371.2749999993122
2236.9,-429.0,-396.9999999997726
2237.0,-460.0,-311.1999999992724
2237.1,-498.19999999972714,-378.0
2237.2000000000003,-419.7999999998181,-395.19999999951494
2237.3,-428.4000000001364,-269.399999999909
2237.4,-452.0,-345.9999999997726
2237.5,-452.9999999997726,-350.49999999994316
2237.6,-459.19999999972714,-439.4000000003638
2237.7000000000003,-458.62499999980105,-308.533333333778
2237.8,-484.3750000007674,-307.3000000000114
2237.9,-446.2250000000938,-371.50000000017053
2238.0,-452.0999999997499,-328.34999999992044
2238.1,-441.9000000000227,-313.7000000007503
2238.2000000000003,-456.0,-335.5333333343843
2238.3,-479.79999999959074,-420.0000000002274
2238.4,-461.50000000017053,-358.0999999999773
2238.5,-440.9000000002501,-359.47500000097205
2238.6,-459.724999999892,-353.20000000015915
2238.7000000000003,-461.8000000000455,-339.0
2238.8,-452.70000000143244,-336.8749999997442
2238.9,-392.0999999999659,-403.6000000005457
2239.0,-406.0,-300.0
2239.1,-466.9999999997726,-315.6249999991189
2239.2000000000003,-460.24999999914735,-413.0
2239.3,-433.0,-376.00000000034106
2239.4,-435.0,-394.30000000012507
2239.5,-460.0,-406.0
2239.6,-443.00000000045475,-397.2000000010914
2239.7000000000003,-469.99999999863576,-372.39999999968165
2239.8,-503.0,-359.20000000040926
2239.9,-495.0,-429.0
2240.0,-507.0,-320.0
2240.1,-434.0000000002274,-370.3749999997016
2240.2000000000003,-468.0,-389.2999999999318
2240.3,-437.0,-333.35000000003413
2240.4,-425.0,-349.2749999992809
2240.5,-385.79999999959074,-458.7000000000682
2240.6,-437.0,-489.6499999996248
2240.7000000000003,-430.8000000000455,-596.8000000009549
2240.8,-350.2250000019384,-651.5000000005116
2240.9,-402.8250000002302,-648.7500000005116
2241.0,-397.5999999991815,-694.799999999818
2241.1,-429.6999999990791,-651.5999999994089
2241.2000000000003,-410.0,-762.8250000012335
2241.3,-402.0,-804.200000000182
2241.4,-382.0,-755.4750000000626
2241.5,-393.6999999993861,-765.6250000021885
2241.6,-402.0,-749.0
2241.7000000000003,-391.8000000000455,-757.0
2241.8,-397.80000000050023,-736.600000000091
2241.9,-372.64999999996587,-799.699999999875
2242.0,-409.600000000091,-719.1500000005343
2242.1,-365.7999999998181,-763.7749999998806
2242.2000000000003,-365.3999999994543,-642.9750000005173
2242.3,-370.8000000000455,-669.4000000010004
2242.4,-371.0,-587.9999999997726
2242.5,-373.65000000007956,-538.0
2242.6,-371.89999999968165,-507.0
2242.7000000000003,-375.6000000005457,-532.2500000005116
2242.8,-377.8000000000455,-496.6749999987665
2242.9,-371.95000000012504,-383.4000000001364
2243.0,-381.600000000091,-311.2000000010914
2243.1,-394.0,-269.0
2243.2000000000003,-380.5999999998636,-295.17500000001706
2243.3,-379.49999999852207,-324.0
2243.4,-369.9749999997215,-341.2999999998977
2243.5,-390.60000000031835,-349.82499999986925
2243.6,-398.0,-357.7999999998181
2243.7000000000003,-394.72500000046045,-367.0
2243.8,-369.80000000118235,-343.0
2243.9,-411.7749999990848,-312.0
2244.0,-428.39999999968165,-326.20000000040926
2244.1,-512.3999999995225,-323.12500000162004
2244.2000000000003,-507.7000000000682,-342.4999999998863
2244.3,-519.8249999991872,-330.80000000027286
2244.4,-519.0,-322.7000000000682
2244.5,-390.3000000001592,-358.1000000008868
2244.6,-302.80000000027286,-257.15000000007956
2244.7000000000003,-261.60000000031835,-351.2000000003865
2244.8,-364.49999999965894,-356.17500000013075
2244.9,-410.99999999965894,-366.2499999991189
2245.0,-398.7999999998181,-359.0
2245.1,-407.19999999972714,-314.5249999980048
2245.2000000000003,-433.60000000031835,-350.60000000100047
2245.3,-456.7999999998181,-337.80000000027286
2245.4,-450.2000000000682,-337.10000000020466
2245.5,-474.80000000027286,-318.30000000104593
2245.6,-453.4000000001364,-317.5999999996362
2245.7000000000003,-464.0,-331.2000000001819
2245.8,-449.0,-318.1249999992326
2245.9,-480.0,-327.600000000091
2246.0,-481.37500000031264,-339.8000000003638
2246.1,-470.00000000136424,-341.7000000000682
2246.2000000000003,-461.50000000034106,-316.69999999961345
2246.3,-461.0000000001137,-340.8000000000455
2246.4,-458.9999999997726,-343.50000000096634
2246.5,-466.49999999965894,-326.4000000002425
2246.6,-478.49999999965894,-368.7499999996021
2246.7000000000003,-465.62499999946,-347.9999999997726
2246.8,-482.49999999982947,-372.4250000001876
2246.9,-438.4999999998863,-357.4500000003524
2247.0,-448.4999999998863,-348.5999999995149
2247.1,-476.5000000010232,-364.20000000154613
2247.2000000000003,-430.50000000034106,-355.0
2247.3,-443.49999999982947,-337.20000000052295
2247.4,-433.0,-340.50000000034106
2247.5,-408.7999999994998,-359.00000000060635
2247.6,-437.7999999998181,-366.600000000091
2247.7000000000003,-410.70000000055705,-363.0
2247.8,-452.0,-375.2999999999318
2247.9,-415.2500000005116,-354.2000000001819
2248.0,-417.60000000025013,-369.79999999957556
2248.1,-442.600000000091,-373.8250000004377
2248.2000000000003,-413.0,-363.20000000040926
2248.3,-472.5999999998636,-345.9999999997726
2248.4,-394.20000000040926,-374.0
2248.5,-426.5999999989996,-351.3999999995756
2248.6,-426.5999999996362,-374.40000000077305
2248.7000000000003,-388.0000000015916,-377.600000000091
2248.8,-413.0,-383.89999999979534
2248.9,-374.0,-381.79999999959074
2249.0,-398.7000000000682,-392.3999999992724
2249.1,-404.2999999997044,-388.9999999997726
2249.2000000000003,-390.90000000047746,-372.374999998721
2249.3,-390.6999999999886,-333.89999999956797
2249.4,-401.89999999979534,-365.37499999940314
2249.5,-362.2999999999318,-346.0999999971806
2249.6,-385.40000000059115,-363.7999999989086
2249.7000000000003,-370.39999999968165,-340.5999999996362
2249.8,-385.3000000000114,-377.6249999992326
2249.9,-371.0,-388.0
2250.0,-364.89999999979534,-371.0
2250.1,-396.80000000118235,-355.0
2250.2000000000003,-386.0,-383.8000000000455
2250.3,-396.4000000003638,-378.5999999998636
2250.4,-412.0999999999659,-366.39999999968165
2250.5,-370.0000000006821,-351.3000000001592
2250.6,-404.1999999999545,-387.19999999972714
2250.7000000000003,-412.64999999932354,-366.39999999968165
2250.8,-423.4000000003638,-321.4999999997158
2250.9,-422.5999999999091,-276.5999999991815
2251.0,-433.0,-286.6500000006878
2251.1,-424.600000000091,-295.924999998596
2251.2000000000003,-464.40000000077305,-299.6999999998408
2251.3,-422.0000000006821,-312.0000000009095
2251.4,-465.5999999999091,-286.224999999892
2251.5,-471.0999999999773,-277.0
2251.6,-439.2999999992497,-281.00000000045475
2251.7000000000003,-456.20000000040926,-285.0
2251.8,-506.600000000091,-293.0
2251.9,-483.02499999993745,-269.7999999998181
2252.0,-520.8000000000454,-276.6000000005457
2252.1,-511.39999999899953,-297.0250000002785
2252.2000000000003,-510.6999999993861,-304.0
2252.3,-510.0999999999773,-256.4499999999602
2252.4,-508.8000000000455,-265.0
2252.5,-561.3750000000853,-255.8749999998721
2252.6,-530.0,-245.80000000095498
2252.7000000000003,-515.0,-246.59999999986357
2252.8,-520.8000000000454,-271.3000000001592
2252.9,-512.9999999997726,-246.74999999982947
2253.0,-524.7500000003979,-243.8000000000455
2253.1,-528.5000000001705,-233.29999999955663
2253.2000000000003,-538.0,-234.0
2253.3,-514.0000000002274,-222.0
2253.4,-538.2499999995737,-237.79999999961348
2253.5,-507.0,-229.3999999987722
2253.6,-499.0,-229.2000000001819
2253.7000000000003,-460.0,-246.0
2253.8,-483.0000000002274,-226.5000000005116
2253.9,-479.7500000004263,-250.0
2254.0,-496.0000000002274,-227.59999999990904
2254.1,-484.00000000045475,-249.50000000034106
2254.2000000000003,-445.0,-236.5000000001137
2254.3,-460.0,-251.19999999972714
2254.4,-510.0999999999773,-248.6250000002558
2254.5,-521.1999999999546,-248.7000000000682
2254.6,-467.79999999959074,-229.60000000013642
2254.7000000000003,-522.8000000005002,-209.60000000047748
2254.8,-491.0,-250.7000000000682
2254.9,-503.0,-232.00000000022737
2255.0,-529.175000000017,-252.00000000045475
2255.1,-530.3249999996419,-264.89999999979534
2255.2000000000003,-518.5000000012506,-262.9000000002501
2255.3,-524.0999999999773,-277.0
2255.4,-553.0999999999773,-237.89999999979537
2255.5,-543.0999999999773,-277.0
2255.6,-568.9249999988233,-265.4000000003183
2255.7000000000003,-507.9999999997726,-220.39999999990906
2255.8,-537.5999999991815,-241.4999999998863
2255.9,-551.5999999996362,-222.80000000027286
2256.0,-571.2999999991359,-232.4000000003638
2256.1,-613.7999999998408,-222.0
2256.2000000000003,-612.0,-225.12499999910472
2256.3,-683.0,-214.40000000013643
2256.4,-656.6000000005457,-201.0999999999659
2256.5,-590.5999999996362,-211.0
2256.6,-566.9499999995624,-212.2499999986926
2256.7000000000003,-545.4000000001364,-212.7500000003979
2256.8,-657.3999999994543,-211.67499999831176
2256.9,-544.4000000003638,-215.64999999973853
2257.0,-602.5999999996362,-172.1999999999545
2257.1,-583.7999999993633,-224.60000000047748
2257.2000000000003,-743.5000000014779,-177.77499999988063
2257.3,-609.2999999999317,-245.2000000001819
2257.4,-561.325000000324,-219.12499999968736
2257.5,-712.5999999998636,-234.5000000001137
2257.6,-786.3000000001591,-172.0
2257.7000000000003,-722.2249999997783,-239.59999999809006
2257.8,-716.7000000000683,-247.39999999997727
2257.9,-811.0,-205.79999999995454
2258.0,-760.4250000001875,-123.4000000005457
2258.1,-772.6000000003183,-223.90000000025012
2258.2000000000003,-728.7000000002956,-288.89999999979534
2258.3,-722.8749999997442,-251.7499999996021
2258.4,-743.8000000002728,-282.8000000000455
2258.5,-683.0500000007844,-252.32499999986925
2258.6,-687.5999999996362,-188.79999999984085
2258.7000000000003,-745.399999999909,-138.9499999995566
2258.8,-678.8000000000682,-89.47499999960777
2258.9,-714.6499999989427,35.0
2259.0,-764.1499999996248,-14.549999998397016
2259.1,-788.000000001819,-13.499999999886313
2259.2000000000003,-714.799999999818,10.874999998038902
2259.3,-735.7999999999545,26.600000000250112
2259.4,-637.1999999997272,77.09999999962483
2259.5,-714.0,156.09999999928377
2259.6,-751.4000000003638,32.599999997817214
2259.7000000000003,-749.0,45.600000002137314
2259.8,-801.1249999999147,73.39999999877219
2259.9,-707.0000000002274,55.0
2260.0,-741.9999999996589,29.5
2260.1,-732.4999999994316,-11.10000000007958
2260.2000000000003,-802.1250000005969,-5.400000000136423
2260.3,-812.0000000002274,-53.19999999995453
2260.4,-835.0,-27.300000000125056
2260.5,-952.0,-60.825000001233505
2260.6,-954.5000000001137,-27.599999999863577
2260.7000000000003,-828.4999999989768,-2.6000000003183232
2260.8,-722.375000000199,-1.5000000001705303
2260.9,-587.9999999997726,32.199999999727154
2261.0,-556.4999999998295,40.799999999840836
2261.1,-460.87500000054,56.72499999830038
2261.2000000000003,-336.79999999959074,118.69999999984084
2261.3,-297.5999999999091,94.0
2261.4,-198.60000000009094,80.19999999995453
2261.5,-126.60000000009094,101.97500000006252
2261.6,-72.79999999936335,70.0
2261.7000000000003,-61.550000000102315,179.5
2261.8,-69.20000000027285,104.60000000009094
2261.9,-74.39999999990906,181.79999999995454
2262.0,-79.60000000009094,250.0
2262.1,-57.44999999944294,254.52500000027854
2262.2000000000003,-71.19999999972715,382.4750000019952
2262.3,-95.59999999990904,376.3499999993122
2262.4,-146.90000000025012,226.8750000014495
2262.5,-147.19999999972714,359.50000000005684
2262.6,-166.7000000000682,337.8500000031037
2262.7000000000003,-178.4750000002899,220.2500000005116
2262.8,-197.9000000004775,204.72500000091517
2262.9,-207.6000000002501,260.3500000002615
2263.0,-208.7000000001023,306.2500000003979
2263.1,-218.0,342.0999999999773
2263.2000000000003,-209.60000000077306,329.9249999999602
2263.3,-226.60000000031832,277.0
2263.4,-203.30000000012507,274.9000000000341
2263.5,-199.0,250.17500000035812
2263.6,-219.2999999999318,247.5999999996362
2263.7000000000003,-219.39999999922694,254.0
2263.8,-228.30000000015917,261.0
2263.9,-221.1749999996561,265.7999999998181
2264.0,-238.0,226.7999999998181
2264.1,-242.0,248.49999999965894
2264.2000000000003,-241.2000000001819,236.49999999965894
2264.3,-276.600000000091,146.3999999992724
2264.4,-281.399999999909,218.0
2264.5,-302.1999999999545,222.674999999676
2264.6,-288.2999999992497,224.1999999999545
2264.7000000000003,-282.6000000005457,256.8499999997101
2264.8,-295.04999999987496,263.8000000000606
2264.9,-362.2000000001819,305.2499999992326
2265.0,-382.7999999998181,259.2499999996021
2265.1,-471.5999999991815,255.22499999943724
2265.2000000000003,-542.799999999818,260.8250000004377
2265.3,-592.600000000091,255.9999999990905
2265.4,-607.7249999994685,266.4000000001364
2265.5,-562.0,302.49999999965894
2265.6,-573.9750000004065,286.6000000014552
2265.7000000000003,-572.1000000000796,352.70000000052295
2265.8,-587.7000000014325,319.99999999939365
2265.9,-549.4999999990337,360.6000000005457
2266.0,-558.1999999994998,265.80000000027286
2266.1,-532.224999999298,354.89999999979534
2266.2000000000003,-530.3749999997016,254.5249999997101
2266.3,-482.3000000006139,360.5999999995149
2266.4,-670.7999999996134,355.40000000077305
2266.5,-625.9000000002501,402.19999999949977
2266.6,-535.8000000002955,420.25000000108
2266.7000000000003,-602.7499999996021,379.99999999954525
2266.8,-581.0,361.7999999998787
2266.9,-589.0,351.0
2267.0,-593.0,432.2000000001819
2267.1,-558.9999999997726,499.69999999961345
2267.2000000000003,-630.0000000004547,443.22500000046045
2267.3,-604.5,499.0
2267.4,-495.0,435.49999999965894
2267.5,-484.0,239.00000000022737
2267.6,-157.99999999863576,211.0
2267.7000000000003,-91.7499999986926,216.00000000136424
2267.8,-154.0,52.90000000086402
2267.9,-133.0,201.3999999994543
2268.0,-76.0,162.3999999994543
2268.1,-26.97499999938325,217.7250000006878
2268.2000000000003,-71.67500000013074,225.59999999918145
2268.3,-15.800000000500223,160.0
2268.4,97.79999999961346,146.90000000002274
2268.5,213.92499999882335,178.32499999998294
2268.6,196.79999999984085,175.79999999961348
2268.7000000000003,237.60000000009094,128.60000000009094
2268.8,259.0999999997499,176.52499999948273
2268.9,265.1000000001933,94.05000000078444
2269.0,243.89999999979537,110.19999999972715
2269.1,250.0,138.87500000042633
2269.2000000000003,269.0,119.49999999965894
2269.3,344.9000000002501,123.80000000027285
2269.4,323.59999999922695,99.72500000011937
2269.5,392.1999999999545,85.40000000059118
2269.6,322.4000000003638,111.39999999945431
2269.7000000000003,-67.60000000054569,102.2000000001819
2269.8,-86.39999999990906,55.0
2269.9,-113.59999999986357,80.0
2270.0,-107.59999999986357,74.0
2270.1,-207.0,118.79999999938609
2270.2000000000003,-170.80000000027286,39.900000000022736
2270.3,-152.0,14.80000000027285
2270.4,-139.05000000021602,96.3250000004377
2270.5,-127.84999999969304,113.60000000031832
2270.6,-158.4000000003638,134.7499999994884
2270.7000000000003,-49.89999999843112,80.79999999936335
2270.8,-162.59999999986357,102.12499999968736
2270.9,-159.3999999997499,53.800000000272846
2271.0,-26.425000001551826,8.0
2271.1,-117.69999999961347,-142.29999999970443
2271.2000000000003,-33.800000000272846,-210.0999999995225
2271.3,-22.975000000179058,-314.9999999997726
2271.4,-4.0,-341.9000000000227
2271.5,-49.30000000015916,-420.0999999999773
2271.6,-78.19999999768079,-554.0000000013642
2271.7000000000003,-117.10000000020463,-667.0
2271.8,-14.299999999897683,-647.3250000004377
2271.9,-24.800000000750334,-646.9999999993179
2272.0,-30.399999999681675,-757.0
2272.1,-98.0,-763.9749999997215
2272.2000000000003,-100.1250000002558,-700.924999997118
2272.3,-79.5999999996362,-730.9999999992042
2272.4,-1.5999999996362018,-716.9999999997726
2272.5,79.20000000106866,-672.6250000020037
2272.6,-169.19999999972714,-680.2000000006367
2272.7000000000003,-225.80000000095498,-668.6000000005457
2272.8,-303.19999999972714,-674.3749999994031
2272.9,-347.399999999909,-674.600000000091
2273.0,-372.8000000000682,-644.0
2273.1,-387.79999999959074,-654.2999999995566
2273.2000000000003,-411.95000000023873,-675.0
2273.3,-489.7999999999318,-659.9999999993179
2273.4,-478.4000000003638,-667.3000000005798
2273.5,-481.6000000003638,-673.5000000010232
2273.6,-524.3749999990621,-674.2000000010914
2273.7000000000003,-536.9999999997726,-679.1000000015689
2273.8,-547.5000000001705,-687.4000000001364
2273.9,-534.0000000009095,-685.7000000000683
2274.0,-507.49999999965894,-669.4000000000909
2274.1,-477.874999998721,-693.4999999976126
2274.2000000000003,-470.9999999997726,-714.5000000005684
2274.3,-495.0,-715.2000000006367
2274.4,-450.8750000004263,-651.2000000004093
2274.5,-415.5000000001137,-604.5250000003922
2274.6,-406.0,-580.6000000001364
2274.7000000000003,-365.9999999997726,-587.2000000001592
2274.8,-330.49999999982947,-546.4000000008185
2274.9,-365.9999999997726,-571.0000000002274
2275.0,-308.0,-550.0
2275.1,-281.399999999909,-507.4000000007882
2275.2000000000003,-289.8000000007276,-513.2999999992496
2275.3,-274.19999999972714,-506.8000000000455
2275.4,-266.19999999972714,-551.2999999999317
2275.5,-242.0,-523.5000000000568
2275.6,-210.60000000009094,-503.533333333778
2275.7000000000003,-234.0,-534.799999999818
2275.8,-245.79999999959074,-535.0000000001137
